47.0549163,21.9285231
-9.9076522,-63.033069
40.6212099,31.6460259
31.6572954,120.7480757
-19.24886155,32.43774794553033
51.2356068,-0.5732063
43.1758591,5.6062495
45.5217245,9.5931485
49.6343543,-1.6285770868661507
38.3880413,27.1733777
42.3459271,-71.5522874
-13.2999118,35.2458642
52.5246182,-1.4684488
43.6154825,4.0098366
24.2388257,117.4524304
40.8112384,44.4851821
37.8709542,-96.2471338
40.924271,-98.338685
37.1916551,40.5847974
36.8589209,14.7613018
35.3843145,54.6209302
41.8000713,120.7655332
42.2813722,-83.7484616
38.3042796,116.8511597
45.6794293,-111.044047
-38.3826242,142.4814199
40.1331797,67.8234081
35.6876096,-105.938456
40.335345,-75.9279495
26.3388704,31.8893907
44.648618,-63.5859487
31.2457442,34.7925181
39.1748094,31.2363343
42.6817633,26.3153528
33.2676746,-7.5811465
30.402184,55.9941776
-8.8315112,33.8534332
37.9465412,30.9602093
40.9569617,40.884428
-29.6,30.3788889
12.1658358,6.6606398
35.6589015,51.0586022
1.82385155,9.856166243652915
46.8467267,35.3827281
29.2661428,51.2120597
33.7437267,44.6495225
35.949678,39.0089212
30.7833666,30.9982536
48.5595971,38.6499847
32.652183,14.26801
40.1578662,73.36349517326835
5.107467,-1.2430793
40.38658275,36.656546010111526
43.4769604,43.5966578
38.609666,29.3306506
45.8817402,22.9008611
-12.5512171,28.2408844
33.830287,-6.072605
29.3796532,47.9734174
30.705029,-99.2233284
33.4270275,-117.6124179
42.0811563,-87.9802164
40.5871782,-105.0770113
25.90560775,-80.17506955013091
42.5558542,-114.4700684
34.1033192,-117.575173
8.8853988,-64.1623504
-17.0340092,-39.5315525
-23.3489848,-47.8490165
-4.0885957,-63.1431166
-10.4602509,-40.189151
-21.7900318,-46.5647928
-8.0213832,-34.9810768
8.5816963,-71.1658075
48.7714153,2.3469255
36.4191096,-6.1460683
44.45807035,7.558136691151624
59.516667,17.916667
36.3302284,-119.292058
32.8546197,-79.9748103
34.1705609,-118.8375937
40.5247777,-111.8627989
38.5800713,-90.4069177
28.904843,-81.2273119
41.9125286,-88.1347927
41.5733669,-87.7844944
30.3118769,-95.4560512
37.496904,-122.3330573
29.6185669,-95.5377215
45.7874957,-108.49607
37.2089184,-76.7783003
33.68656595,-116.15327749528778
41.6833813,-86.2500066
44.2613967,-88.4069744
-37.9519223,176.9945977
14.3639435,121.056771
21.5265375,92.0651455
29.29285,105.870081
32.1307686,112.7665716
35.4178833,119.5213994
36.0833265,140.077279
-13.131866,28.4175195
51.4443059,0.21807
51.9928346,6.9173072
42.65811795,13.69787458752063
49.2157245,1.1646335
40.8600227,14.3589664
43.3351381,5.4832687
51.4143513,-0.7449925
50.7122929,7.8500434
40.9045572,14.2901223
4.8097329,-74.3541284
-33.5833594,-70.629827
-23.9849105,-48.8803886
-1.4998186,33.8083018
31.0374982,30.4710625
43.2703797,26.9247362
46.6438656,21.2747575
-12.5444887,-55.7233972
40.9852301,37.8797732
30.7474425,120.7510971
26.8639605,89.3837363
26.2671531,117.634008
47.53265345,25.834593917414125
42.1487425,24.153175862220515
45.697274,27.1856921
9.000518,-71.9259356
-22.42426915,-43.893524444097466
29.6203251,51.6520826
35.8078228,139.7241054
45.0164138,78.3791841
25.48911765,74.33007256947698
27.024695899999998,77.29201163357268
28.7678881,77.46066723508514
42.0112329,-87.8406031
32.5386046,-95.86181199728397
42.2071184,-72.6075851
41.6475306,-88.0895061
39.0924792,-94.4137923
-14.9195617,13.4897509
32.440742,34.910235092527095
29.2854132,-81.0557921
-23.354173,43.66966
52.8063157,-2.1163818
50.8276429,3.2659884
52.5723383,6.627603
-34.5934412,-60.9461678
,
18.35159075,76.75542361334745
35.218039,111.053715
39.073803,40.7296181
28.6138954,77.2090057
37.1000973,-84.1148273
48.7544012,-122.478836
42.1741836,-8.5050427
10.430401849999999,11.206540782332173
-4.3227472,-46.4516989
51.4082625,19.696167
-26.2124639,28.2617471
8.9189081,17.5478111
48.7305272,2.44782
50.1757546,3.2346145
37.1796848,33.3383665
35.2740853,59.2194494
50.5542328,9.6770448
34.86174285,46.325231354456236
5.83156395,5.660127976472991
9.541111,0.7876018299289109
45.4277659,-75.710976
50.8089997,19.1244089281233
41.921997,33.866528
40.767323,-74.2048677
32.7947731,-116.962526
32.6400541,-117.084195
32.5888072,-96.9553675
46.8739081,-96.7538674
,
40.9999202,-80.3471856
32.9337381,-97.0788754
29.2712774,117.1727822
49.2871086,1.0108998
41.1084971,16.691548
41.6897761,15.3776211
40.6092539,14.9821443
41.2275731,16.2954806
-23.2782035,-51.2779583
1.2140275,-77.2785096
48.8362705,10.0931765
44.8178131,20.4568974
-10.9498503,34.996754
52.1518157,4.4811088666204295
44.0066403,4.8725016
28.9863852,-10.0574351
41.021654,28.579757
42.4248111,25.6257479
14.1419291,44.1389849
37.4152662,41.3733325
52.1113862,26.1025274
34.682268,-0.43575550651239253
-28.2919443,31.4294444
31.0277779,61.4948211
49.9519085,18.6023614
34.8972924,3.4897249
-29.5139742,-51.9917068
50.7436672,3.2142729
45.893068,3.1136667
42.498275,-92.3328743
47.2996846,-1.5518632
9.0407855,-69.7412593
35.329479,139.405371
38.6266637,-9.1036412
-26.243056,28.431667
58.3801207,26.72245
41.5510583,-8.4280045
8.6046053,-75.97832027208273
35.751733,139.863816
46.975371,-123.815722
-15.4932314,-70.1356177
36.2105604,58.7922291
39.8083196,-104.9338675
42.1608585,-88.0814651
,
44.9133742,-0.2427217
-22.7438887,-43.6991998
26.8007069,112.0847511
43.3248924,-79.7966835
48.6272298,2.5937073
37.1954062,122.0834466
33.44667445,-94.07714830522015
45.1728923,-93.3023898
-37.8917889,175.4691069
34.626275,135.605845
13.9326093,75.574978
30.2024971,115.0334144
41.5665954,35.9024777
27.7009794,113.1380117
32.5686782,74.071481
42.8863846,125.1374905
29.5639758,-95.2864299
38.791612,-90.5958468
-26.706891,27.836271
47.5614705,-52.7126162
45.8018625,15.7097105
28.2782758,-81.39828424712871
52.2658726,6.7924049
51.936284,8.8791526
41.0316005,21.3302511
-29.232412,26.733255
6.8766904,-6.4516096
9.4574719,-5.6342471
28.3109569,30.7103816
50.2096211,19.132165997410812
40.8774545,31.2009618
-29.3383782,31.2881205
47.1327012,24.4963949
35.364842,139.465077
31.6644874,34.5730157
40.7474784,-92.3965311
41.6012796,-85.8590603
44.6402434,-93.1435497
39.9146073,116.7231096
48.9863555,2.4500537
33.0123537,-94.3654707
46.8701049,-113.995267
45.2133989,127.9634816
-26.1930356,28.3082376
43.4014434,3.6959771
-19.9132749,-44.0840953
34.7288995,135.412989
40.5836411,-4.1281427
51.1319137,5.4546268
40.6867667,-73.3734547
36.0726006,49.6937027
50.5331612,2.1523287
44.826012649999996,8.202686328987273
4.010289,9.207058
-23.207791,-46.788919
23.5422149,110.3878006
35.3555075,133.8678525
-16.4603533,-54.6397099
34.033625,-117.0430865
-27.3627778,29.8825
43.4813927,-1.5149935
41.5517903,60.631281
33.9830688,-118.096735
30.9474585,117.805068
28.2178951,113.7001702
42.7656251,-71.4677032
